1169.55004883	2.56862736
1169.55419922	3.45098042
1169.55419922	4.47058821
1169.55822754	4.98039198
1169.56262207	4.98039198
1169.56665039	4.98039198
1169.57055664	4.98039198
1169.57055664	4.94117641
1169.57482910	4.70588255
1169.57873535	4.17647076
1169.58288574	3.35294127
1169.58288574	2.49019599
1169.58703613	1.94117641
1169.59106445	1.54901958
1169.59509277	1.45098042
1169.59924316	1.52941179
1169.59924316	1.62745094
1169.60339355	1.66666663
1169.60742188	1.80392158
1169.61157227	1.86274505
1169.61157227	1.88235295
1169.61572266	1.88235295
1169.61962891	1.92156863
1169.62377930	1.92156863
1169.62817383	1.98039210
1169.62817383	1.90196073
1169.63195801	1.98039210
1169.63610840	2.05882359
1169.64025879	2.03921580
1169.64025879	2.05882359
1169.64428711	2.07843137
1169.64855957	2.11764717
1169.65246582	2.15686274
1169.65661621	2.15686274
1169.65661621	2.23529410
1169.66076660	2.29411769
1169.66467285	2.35294127
1169.66882324	2.33333325
1169.66882324	2.45098042
1169.67309570	2.58823538
1169.67712402	2.66666675
1169.68127441	2.80392146
1169.68542480	2.80392146
1169.68542480	2.96078420
1169.68957520	2.86274505
1169.69372559	2.86274505
1169.69775391	2.92156863
1169.69775391	2.98039222
1169.70178223	3.07843137
1169.70581055	3.09803915
1169.70983887	3.25490189
1169.71411133	3.43137264
1169.71411133	3.33333325
1169.71801758	3.37254906
1169.72204590	3.54901958
1169.72619629	3.54901958
1169.72619629	3.52941179
1169.73034668	3.56862736
1169.73449707	3.66666675
1169.73840332	3.68627453
1169.74279785	3.66666675
1169.74279785	3.74509811
1169.74694824	3.78431368
1169.75085449	3.76470590
1169.75500488	3.74509811
1169.75500488	3.62745094
1169.75915527	3.54901958
1169.76318359	3.50980401
1169.76721191	3.52941179
1169.77136230	3.41176462
1169.77526855	3.27450991
1169.77954102	3.03921580
1169.78369141	2.94117641
1169.78369141	2.90196085
1169.78771973	2.90196085
1169.79174805	2.88235283
1169.79602051	2.86274505
1169.80004883	2.92156863
1169.80407715	2.76470590
1169.80822754	2.70588231
1169.81225586	2.78431368
1169.81225586	2.76470590
1169.81628418	2.76470590
1169.82055664	2.76470590
1169.82507324	2.78431368
1169.82885742	2.92156863
1169.83276367	2.86274505
1169.83679199	2.80392146
1169.84106445	2.74509811
1169.84106445	2.70588231
1169.84497070	2.70588231
1169.84912109	2.74509811
1169.85314941	2.84313726
1169.85742188	2.94117641
1169.86132813	2.90196085
1169.86547852	2.80392146
1169.86975098	2.68627453
1169.86975098	2.62745094
1169.87365723	2.58823538
1169.87780762	2.50980401
1169.88195801	2.41176462
1169.88598633	2.37254906
1169.89013672	2.39215684
1169.89428711	2.31372547
1169.89843750	2.39215684
1169.89843750	2.23529410
1169.90234375	2.15686274
1169.90649414	2.03921580
1169.91064453	2.05882359
1169.91064453	2.13725495
1169.91467285	2.31372547
1169.91870117	2.37254906
1169.92285156	2.47058821
1169.92700195	2.41176462
1169.92700195	2.23529410
1169.93103027	2.29411769
1169.93518066	2.39215684
1169.93920898	2.35294127
1169.93920898	2.27450991
1169.94335938	2.29411769
1169.94763184	2.31372547
1169.95153809	2.29411769
1169.95581055	2.23529410
1169.95581055	2.07843137
1169.95971680	1.50980389
1169.96398926	1.13725495
1169.96801758	0.84313726
1169.96801758	0.90196079
1169.97204590	1.31372547
1169.97607422	1.96078432
1169.98022461	2.90196085
1169.98437500	4.03921556
1169.98437500	4.98039198
1169.98828125	4.98039198
1169.99255371	4.98039198
1169.99694824	4.98039198
1169.99694824	4.98039198
1170.00073242	4.98039198
1170.00476074	4.98039198
1170.00891113	4.86274529
1170.01318359	4.19607830
1170.01318359	3.43137264
1170.01721191	2.58823538
1170.02111816	2.09803915
1170.02514648	1.84313726
1170.02514648	1.70588231
1170.02941895	1.76470590
1170.03344727	1.70588231
1170.03759766	1.82352936
1170.04174805	1.84313726
1170.04174805	1.90196073
1170.04589844	1.82352936
1170.04992676	1.76470590
1170.05395508	1.82352936
1170.05395508	1.82352936
1170.05798340	1.86274505
1170.06225586	1.92156863
1170.06628418	2.00000000
1170.07043457	2.05882359
1170.07043457	2.15686274
1170.07470703	2.19607854
1170.07849121	2.25490189
1170.08276367	2.49019599
1170.08276367	2.47058821
1170.08666992	2.21568632
1170.09094238	2.23529410
1170.09497070	2.39215684
1170.09899902	2.47058821
1170.09899902	2.47058821
1170.10302734	2.47058821
1170.10717773	2.49019599
1170.11132813	2.60784316
1170.11132813	2.68627453
1170.11535645	2.82352948
1170.11950684	3.00000000
1170.12365723	3.03921580
1170.12768555	3.01960778
1170.13171387	3.07843137
1170.13586426	3.11764717
1170.14001465	3.17647052
1170.14001465	3.23529410
1170.14416504	3.17647052
1170.14807129	3.23529410
1170.15222168	3.29411769
1170.15637207	3.39215684
1170.16040039	3.52941179
1170.16455078	3.54901958
1170.16870117	3.49019599
1170.16870117	3.49019599
1170.17272949	3.56862736
1170.17687988	3.64705873
1170.18103027	3.74509811
1170.18493652	3.72549009
1170.18920898	3.58823538
1170.19348145	3.49019599
1170.19750977	3.52941179
1170.19750977	3.52941179
1170.20166016	3.39215684
1170.20568848	3.37254906
1170.20959473	3.35294127
1170.21386719	3.11764717
1170.21765137	3.07843137
1170.22180176	3.03921580
1170.22595215	2.94117641
1170.22595215	2.92156863
1170.23010254	2.94117641
1170.23413086	2.96078420
1170.23828125	2.88235283
1170.24230957	3.01960778
1170.24670410	3.00000000
1170.25061035	2.94117641
1170.25476074	3.00000000
1170.25476074	3.03921580
1170.25866699	3.05882359
1170.26306152	3.17647052
1170.26721191	3.03921580
1170.26721191	3.01960778
1170.27099609	2.90196085
1170.27514648	2.82352948
1170.27929688	2.82352948
1170.28332520	2.82352948
1170.28332520	2.92156863
1170.28747559	3.03921580
1170.29138184	2.94117641
1170.29602051	2.96078420
1170.29602051	2.86274505
1170.29968262	2.86274505
1170.30383301	2.72549009
1170.30786133	2.54901958
1170.31201172	2.45098042
1170.31201172	2.29411769
1170.31616211	2.41176462
1170.32019043	2.41176462
1170.32446289	2.31372547
1170.32446289	2.41176462
1170.32849121	2.37254906
1170.33251953	2.33333325
1170.33666992	2.29411769
1170.34069824	2.19607854
1170.34069824	2.17647052
1170.34484863	2.17647052
1170.34899902	2.27450991
1170.35302734	2.33333325
1170.35302734	2.29411769
1170.35705566	2.33333325
1170.36120605	2.31372547
1170.36523438	2.35294127
1170.36938477	2.37254906
1170.36938477	2.33333325
1170.37353516	2.35294127
1170.37768555	2.33333325
1170.38183594	2.33333325
1170.38183594	2.19607854
1170.38574219	2.07843137
1170.38989258	1.86274505
1170.39404297	1.49019611
1170.39794922	1.25490201
1170.39794922	1.13725495
1170.40209961	1.17647064
1170.40612793	1.47058821
1170.41040039	2.09803915
1170.41040039	2.96078420
1170.41455078	3.88235283
1170.41845703	4.88235283
1170.42260742	4.98039198
1170.42675781	4.98039198
1170.42675781	4.98039198
1170.43090820	4.98039198
1170.43481445	4.96078444
1170.43896484	4.60784292
1170.43896484	4.05882359
1170.44311523	3.39215684
1170.44714355	2.50980401
1170.45141602	1.78431368
1170.45568848	1.52941179
1170.45568848	1.49019611
1170.45947266	1.60784316
1170.46374512	1.56862748
1170.46765137	1.52941179
1170.46765137	1.54901958
1170.47180176	1.66666663
1170.47583008	1.72549021
1170.47998047	1.84313726
1170.48413086	1.90196073
1170.48413086	1.96078432
1170.48815918	1.90196073
1170.49218750	1.84313726
1170.49694824	1.82352936
1170.49694824	1.84313726
1170.50048828	1.88235295
1170.50439453	1.86274505
1170.50878906	1.88235295
1170.51318359	1.98039210
1170.51708984	2.00000000
1170.52111816	2.00000000
1170.52502441	2.09803915
1170.52502441	2.31372547
1170.52917480	2.25490189
1170.53320313	2.23529410
1170.53735352	2.29411769
1170.54125977	2.41176462
1170.54565430	2.50980401
1170.54968262	2.54901958
1170.55371094	2.62745094
1170.55371094	2.66666675
1170.55786133	2.66666675
1170.56188965	2.82352948
1170.56604004	2.82352948
1170.57006836	2.74509811
1170.57421875	2.68627453
1170.57849121	2.72549009
1170.58239746	2.80392146
1170.58239746	2.84313726
1170.58642578	2.82352948
1170.59057617	2.90196085
1170.59472656	2.94117641
1170.59863281	2.98039222
1170.60278320	3.07843137
1170.60693359	3.17647052
1170.61108398	3.17647052
1170.61108398	3.15686274
1170.61511230	3.09803915
1170.61926270	2.96078420
1170.62329102	2.90196085
1170.62756348	2.88235283
1170.63159180	3.07843137
1170.63562012	3.13725495
1170.63977051	2.78431368
1170.63977051	2.62745094
1170.64379883	2.41176462
1170.64782715	2.19607854
1170.65197754	2.15686274
1170.65197754	2.03921580
1170.65612793	2.05882359
1170.66015625	2.13725495
1170.66430664	2.13725495
1170.66833496	2.01960778
1170.66833496	2.00000000
1170.67248535	2.03921580
1170.67663574	2.05882359
1170.68066406	2.05882359
1170.68066406	2.19607854
1170.68469238	2.17647052
1170.68896484	2.19607854
1170.69299316	2.33333325
1170.69726563	2.31372547
1170.69726563	2.45098042
1170.70129395	2.33333325
1170.70544434	2.23529410
1170.70959473	2.13725495
1170.70959473	2.17647052
1170.71362305	2.25490189
1170.71765137	2.37254906
1170.72167969	2.33333325
1170.72570801	2.39215684
1170.72570801	2.33333325
1170.72985840	2.27450991
1170.73400879	2.33333325
1170.73803711	2.19607854
1170.73803711	2.15686274
1170.74206543	2.03921580
1170.74645996	1.92156863
1170.75036621	1.86274505
1170.75439453	1.92156863
1170.75439453	1.88235295
1170.75842285	1.88235295
1170.76281738	2.00000000
1170.76672363	1.82352936
1170.76672363	1.80392158
1170.77124023	1.82352936
1170.77490234	1.78431368
1170.77929688	1.78431368
1170.78320313	1.84313726
1170.78320313	1.90196073
1170.78723145	2.05882359
1170.79125977	1.98039210
1170.79541016	1.94117641
1170.79541016	1.92156863
1170.79956055	1.94117641
1170.80358887	1.94117641
1170.80773926	2.01960778
1170.81164551	2.11764717
1170.81164551	2.05882359
1170.81591797	2.01960778
1170.81994629	1.78431368
1170.82409668	1.52941179
1170.82409668	1.27450979
1170.82812500	1.05882359
1170.83227539	0.90196079
1170.83666992	0.86274511
1170.84045410	1.09803927
1170.84045410	1.64705884
1170.84448242	2.45098042
1170.84887695	3.37254906
1170.85266113	4.31372547
1170.85266113	4.98039198
1170.85681152	4.98039198
1170.86096191	4.98039198
1170.86499023	4.98039198
1170.86914063	4.86274529
1170.86914063	4.54901981
1170.87316895	4.05882359
1170.87744141	3.37254906
1170.88134766	2.68627453
1170.88134766	2.05882359
1170.88549805	1.70588231
1170.88964844	1.58823526
1170.89379883	1.64705884
1170.89794922	1.72549021
1170.90197754	1.74509799
1170.90600586	1.74509799
1170.91003418	1.68627453
1170.91003418	1.64705884
1170.91430664	1.74509799
1170.91821289	1.80392158
1170.92236328	1.92156863
1170.92639160	1.80392158
1170.93078613	1.86274505
1170.93481445	1.96078432
1170.93872070	1.96078432
1170.93872070	2.00000000
1170.94287109	2.07843137
1170.94702148	1.98039210
1170.95104980	1.96078432
1170.95507813	2.05882359
1170.95935059	2.13725495
1170.96350098	2.15686274
1170.96752930	2.13725495
1170.96752930	2.13725495
1170.97143555	2.27450991
1170.97558594	2.33333325
1170.97973633	2.33333325
1170.98388672	2.43137264
1170.98779297	2.41176462
1170.99206543	2.39215684
1170.99609375	2.43137264
1170.99609375	2.56862736
1171.00024414	2.76470590
1171.00427246	2.94117641
1171.00842285	3.01960778
1171.01269531	2.58823538
1171.01660156	2.60784316
1171.02075195	2.68627453
1171.02478027	2.74509811
1171.02478027	2.88235283
1171.02893066	2.90196085
1171.03295898	2.96078420
1171.03710938	2.96078420
1171.03710938	3.01960778
1171.04101563	3.17647052
1171.04528809	3.11764717
1171.04943848	3.13725495
1171.05346680	3.01960778
1171.05346680	2.94117641
1171.05761719	2.98039222
1171.06176758	3.05882359
1171.06567383	3.17647052
1171.06567383	3.17647052
1171.06982422	2.90196085
1171.07397461	2.90196085
1171.07800293	2.86274505
1171.08215332	2.72549009
1171.08215332	2.64705873
1171.08642578	2.62745094
1171.09045410	2.64705873
1171.09448242	2.62745094
1171.09448242	2.64705873
1171.09851074	2.60784316
1171.10278320	2.64705873
1171.10681152	2.72549009
1171.11096191	2.82352948
1171.11096191	2.84313726
1171.11499023	2.80392146
1171.11914063	2.74509811
1171.12316895	2.82352948
1171.12316895	2.72549009
1171.12719727	2.72549009
1171.13122559	2.72549009
1171.13537598	2.70588231
1171.13952637	2.88235283
1171.13952637	2.66666675
1171.14355469	2.52941179
1171.14794922	2.52941179
1171.15185547	2.60784316
1171.15185547	2.56862736
1171.15588379	2.58823538
1171.16003418	2.72549009
1171.16418457	2.66666675
1171.16809082	2.56862736
1171.16809082	2.52941179
1171.17224121	2.50980401
1171.17639160	2.41176462
1171.18054199	2.31372547
1171.18054199	2.17647052
1171.18444824	2.11764717
1171.18872070	2.09803915
1171.19274902	2.17647052
1171.19702148	2.27450991
1171.19702148	2.29411769
1171.20080566	2.29411769
1171.20520020	2.15686274
1171.20922852	2.15686274
1171.20922852	2.19607854
1171.21362305	2.17647052
1171.21740723	2.11764717
1171.22143555	2.23529410
1171.22558594	2.27450991
1171.22558594	2.23529410
1171.22985840	2.31372547
1171.23364258	2.37254906
1171.23779297	2.45098042
1171.23779297	2.45098042
1171.24182129	2.41176462
1171.24609375	2.35294127
1171.25024414	2.23529410
1171.25415039	1.74509799
1171.25817871	1.43137252
1171.26281738	1.15686274
1171.26647949	1.03921568
1171.26647949	1.23529410
1171.27062988	1.64705884
1171.27502441	2.27450991
1171.27893066	3.17647052
1171.28295898	4.96078444
1171.28698730	4.98039198
1171.29101563	4.98039198
1171.29504395	4.98039198
1171.29504395	4.98039198
1171.29931641	4.88235283
1171.30334473	4.66666651
1171.30749512	4.21568632
1171.31152344	2.78431368
1171.31567383	2.29411769
1171.31970215	2.09803915
1171.32385254	2.03921580
1171.32385254	1.92156863
1171.32824707	1.86274505
1171.33203125	1.88235295
1171.33630371	1.90196073
1171.34033203	1.92156863
1171.34423828	1.94117641
1171.34838867	2.05882359
1171.35253906	1.96078432
1171.35253906	1.94117641
1171.35656738	1.98039210
1171.36071777	2.07843137
1171.36474609	2.15686274
1171.36877441	2.15686274
1171.37292480	2.27450991
1171.37719727	2.25490189
1171.38110352	2.29411769
1171.38110352	2.39215684
1171.38525391	2.43137264
1171.38940430	2.45098042
1171.39379883	2.45098042
1171.39379883	2.43137264
1171.39758301	2.47058821
1171.40197754	2.52941179
1171.40612793	2.58823538
1171.40991211	2.62745094
1171.40991211	2.74509811
1171.41406250	2.82352948
1171.41796875	2.84313726
1171.42211914	2.98039222
1171.42211914	3.03921580
1171.42626953	2.96078420
1171.43054199	2.96078420
1171.43432617	2.92156863
1171.43847656	2.96078420
1171.43847656	3.07843137
1171.44262695	3.01960778
1171.44677734	3.03921580
1171.45092773	3.09803915
1171.45092773	3.23529410
1171.45483398	3.31372547
1171.45898438	3.27450991
1171.46350098	3.37254906
1171.46752930	3.29411769
1171.46752930	3.21568632
1171.47131348	3.35294127
1171.47534180	3.43137264
1171.47949219	3.52941179
1171.47949219	3.56862736
1171.48352051	3.50980401
1171.48779297	3.49019599
1171.49169922	3.43137264
1171.49633789	3.39215684
1171.49633789	3.43137264
1171.50000000	3.29411769
1171.50390625	3.25490189
1171.50805664	3.17647052
1171.50805664	3.13725495
1171.51245117	3.03921580
1171.51635742	2.98039222
1171.52038574	3.05882359
1171.52465820	3.05882359
1171.52465820	3.07843137
1171.52880859	3.07843137
1171.53271484	3.05882359
1171.53686523	3.00000000
1171.53686523	3.00000000
1171.54089355	2.94117641
1171.54492188	2.90196085
1171.54907227	2.98039222
1171.55322266	3.07843137
1171.55322266	3.03921580
1171.55725098	3.09803915
1171.56127930	3.11764717
1171.56555176	3.13725495
1171.56555176	3.07843137
1171.56958008	2.92156863
1171.57373047	2.86274505
1171.57788086	2.82352948
1171.58190918	2.80392146
1171.58190918	2.96078420
1171.58593750	3.00000000
1171.59008789	3.01960778
1171.59423828	3.00000000
1171.59423828	2.92156863
1171.59826660	2.92156863
1171.60241699	2.92156863
1171.60644531	2.90196085
1171.61059570	2.78431368
1171.61059570	2.54901958
1171.61486816	2.49019599
1171.61889648	2.49019599
1171.62292480	2.50980401
1171.62292480	2.49019599
1171.62707520	2.39215684
1171.63110352	2.37254906
1171.63513184	2.33333325
1171.63928223	2.54901958
1171.64331055	2.49019599
1171.64733887	2.33333325
1171.65173340	2.35294127
1171.65173340	2.35294127
1171.65588379	2.35294127
1171.65979004	2.39215684
1171.66394043	2.47058821
1171.66796875	2.41176462
1171.67211914	2.43137264
1171.67614746	2.39215684
1171.68029785	2.37254906
1171.68029785	2.35294127
1171.68420410	2.25490189
1171.68835449	2.11764717
1171.69250488	1.78431368
1171.69677734	1.23529410
1171.70080566	1.07843137
1171.70471191	1.33333337
1171.70886230	1.82352936
1171.70886230	2.80392146
1171.71325684	3.82352948
1171.71728516	4.90196085
1171.72131348	4.98039198
1171.72521973	4.98039198
1171.72949219	4.98039198
1171.73352051	4.98039198
1171.73754883	4.88235283
1171.73754883	4.50980377
1171.74169922	3.76470590
1171.74597168	2.94117641
1171.74975586	2.31372547
1171.75402832	2.00000000
1171.75805664	1.92156863
1171.76208496	2.01960778
1171.76623535	2.13725495
1171.76623535	2.05882359
1171.77038574	2.01960778
1171.77441406	2.05882359
1171.77856445	2.21568632
1171.77856445	2.21568632
1171.78283691	2.15686274
1171.78698730	2.05882359
1171.79077148	2.09803915
1171.79479980	2.17647052
1171.79479980	2.27450991
1171.79895020	2.29411769
1171.80310059	2.21568632
1171.80725098	2.31372547
1171.80725098	2.31372547
1171.81115723	2.33333325
1171.81530762	2.35294127
1171.81958008	2.47058821
1171.82360840	2.58823538
1171.82360840	2.60784316
1171.82763672	2.56862736
1171.83166504	2.60784316
1171.83593750	2.68627453
1171.83593750	2.86274505
1171.83996582	2.88235283
1171.84411621	2.86274505
1171.84838867	2.86274505
1171.85229492	2.90196085
1171.85229492	2.98039222
1171.85644531	3.19607854
1171.86047363	3.31372547
1171.86474609	3.19607854
1171.86474609	3.07843137
1171.86877441	3.15686274
1171.87268066	3.27450991
1171.87683105	3.41176462
1171.88098145	3.45098042
1171.88098145	3.45098042
1171.88500977	3.47058821
1171.88916016	3.54901958
1171.89331055	3.58823538
1171.89331055	3.66666675
1171.89746094	3.76470590
1171.90136719	3.76470590
1171.90551758	3.86274505
1171.90979004	3.74509811
1171.90979004	3.72549009
1171.91381836	3.62745094
1171.91772461	3.62745094
1171.92187500	3.62745094
1171.92187500	3.62745094
1171.92590332	3.62745094
1171.93029785	3.47058821
1171.93408203	3.35294127
1171.93823242	3.35294127
1171.93823242	3.19607854
1171.94238281	3.00000000
1171.94677734	3.07843137
