769.74298096	3.78431368
769.74725342	4.98039198
769.74725342	4.98039198
769.75146484	4.98039198
769.75524902	4.98039198
769.75939941	4.98039198
769.76361084	4.98039198
769.76763916	4.90196085
769.77172852	4.47058821
769.77581787	3.49019599
769.77581787	2.35294127
769.77984619	1.60784316
769.78393555	1.27450979
769.78808594	1.13725495
769.79205322	1.05882359
769.79632568	1.03921568
769.80029297	1.13725495
769.80450439	1.31372547
769.80450439	1.35294116
769.80853271	1.43137252
769.81292725	1.52941179
769.81671143	1.52941179
769.82092285	1.56862748
769.82482910	1.58823526
769.82904053	1.50980389
769.83319092	1.68627453
769.83319092	1.88235295
769.83728027	2.00000000
769.84124756	2.03921580
769.84564209	2.03921580
769.84948730	2.13725495
769.85357666	2.25490189
769.85778809	2.41176462
769.86199951	2.49019599
769.86199951	2.60784316
769.86590576	2.60784316
769.87011719	2.45098042
769.87432861	2.60784316
769.87835693	2.68627453
769.88244629	2.80392146
769.88635254	2.96078420
769.89050293	2.96078420
769.89050293	3.11764717
769.89447021	3.13725495
769.89880371	3.25490189
769.90270996	3.29411769
769.90270996	3.21568632
769.90686035	3.05882359
769.91082764	3.01960778
769.91497803	3.15686274
769.91912842	3.37254906
769.91912842	3.45098042
769.92321777	3.43137264
769.92730713	3.27450991
769.93164063	3.31372547
769.93164063	3.35294127
769.93542480	3.39215684
769.93963623	3.49019599
769.94378662	3.39215684
769.94787598	3.21568632
769.94787598	3.07843137
769.95184326	3.13725495
769.95599365	3.25490189
769.96008301	3.21568632
769.96008301	3.07843137
769.96423340	3.00000000
769.96826172	2.90196085
769.97235107	2.96078420
769.97650146	3.01960778
769.97650146	2.92156863
769.98065186	2.86274505
769.98468018	2.96078420
769.98870850	2.88235283
769.98870850	2.78431368
769.99285889	2.80392146
769.99700928	2.82352948
770.00091553	2.76470590
770.00512695	2.64705873
770.00512695	2.52941179
770.00946045	2.54901958
770.01336670	2.60784316
770.01751709	2.56862736
770.01751709	2.70588231
770.02142334	2.86274505
770.02569580	2.80392146
770.02996826	2.52941179
770.03381348	2.54901958
770.03381348	2.56862736
770.03790283	2.56862736
770.04193115	2.43137264
770.04626465	2.35294127
770.04626465	2.25490189
770.05023193	2.13725495
770.05419922	2.07843137
770.05834961	2.00000000
770.06274414	2.03921580
770.06274414	2.05882359
770.06665039	2.09803915
770.07098389	2.01960778
770.07489014	2.17647052
770.07489014	2.15686274
770.07891846	1.94117641
770.08300781	1.98039210
770.08709717	2.09803915
770.09124756	2.01960778
770.09124756	2.07843137
770.09527588	2.11764717
770.09936523	2.29411769
770.10363770	2.21568632
770.10363770	2.21568632
770.10760498	2.21568632
770.11193848	2.19607854
770.11590576	2.35294127
770.11993408	2.09803915
770.12396240	1.90196073
770.12811279	1.82352936
770.13238525	1.50980389
770.13238525	1.31372547
770.13623047	1.15686274
770.14038086	1.50980389
770.14440918	2.05882359
770.14855957	3.68627453
770.15258789	4.66666651
770.15679932	4.98039198
770.16076660	4.98039198
770.16076660	4.98039198
770.16479492	4.98039198
770.16900635	4.98039198
770.17309570	4.98039198
770.17724609	3.94117641
770.18127441	3.09803915
770.18530273	2.41176462
770.18951416	1.86274505
770.18951416	1.52941179
770.19384766	1.35294116
770.19775391	1.47058821
770.20172119	1.56862748
770.20587158	1.72549021
770.20996094	1.70588231
770.21423340	1.78431368
770.21813965	1.84313726
770.21813965	1.96078432
770.22216797	1.98039210
770.22631836	2.05882359
770.23059082	2.07843137
770.23443604	2.25490189
770.23889160	2.29411769
770.24273682	2.29411769
770.24682617	2.29411769
770.24682617	2.27450991
770.25085449	2.37254906
770.25524902	2.23529410
770.25933838	2.31372547
770.25933838	2.49019599
770.26324463	2.50980401
770.26739502	2.58823538
770.27136230	2.68627453
770.27557373	2.64705873
770.27557373	2.70588231
770.27972412	2.84313726
770.28375244	2.84313726
770.28796387	2.90196085
770.28796387	3.03921580
770.29180908	3.15686274
770.29620361	3.05882359
770.30004883	3.03921580
770.30426025	3.07843137
770.30426025	3.07843137
770.30822754	3.19607854
770.31250000	3.29411769
770.31671143	3.52941179
770.31671143	3.60784316
770.32086182	3.68627453
770.32482910	3.54901958
770.32879639	3.60784316
770.33288574	3.66666675
770.33288574	3.54901958
770.33697510	3.56862736
770.34094238	3.62745094
770.34515381	3.68627453
770.34515381	3.49019599
770.34936523	3.41176462
770.35345459	3.54901958
770.35742188	3.60784316
770.36151123	3.70588231
770.36151123	3.56862736
770.36572266	3.54901958
770.36981201	3.52941179
770.37396240	3.50980401
770.37396240	3.49019599
770.37811279	3.49019599
770.38220215	3.39215684
770.38635254	3.31372547
770.39044189	3.37254906
770.39044189	3.62745094
770.39434814	3.66666675
770.39837646	3.60784316
770.40246582	3.64705873
770.40246582	3.41176462
770.40661621	3.23529410
770.41070557	3.31372547
770.41473389	3.49019599
770.41882324	3.35294127
770.41882324	3.41176462
770.42303467	3.52941179
770.42706299	3.45098042
770.43127441	3.37254906
770.43127441	3.43137264
770.43518066	3.23529410
770.43933105	3.01960778
770.44348145	2.78431368
770.44769287	2.52941179
770.44769287	2.54901958
770.45196533	2.54901958
770.45568848	2.41176462
770.45983887	2.29411769
770.45983887	2.25490189
770.46405029	2.19607854
770.46795654	2.19607854
770.47204590	2.31372547
770.47625732	2.23529410
770.47625732	2.15686274
770.48040771	2.13725495
770.48431396	2.19607854
770.48846436	2.29411769
770.48846436	2.19607854
770.49255371	2.19607854
770.49688721	2.07843137
770.50103760	1.96078432
770.50482178	1.86274505
770.50897217	1.80392158
770.51330566	1.88235295
770.51721191	1.84313726
770.51721191	2.01960778
770.52124023	1.98039210
770.52539063	1.72549021
770.52960205	1.11764705
770.53369141	0.50980395
770.53778076	0.05882353
770.54168701	0.01960784
770.54583740	0.21568628
770.54583740	0.88235295
770.54992676	2.09803915
770.55413818	3.54901958
770.55810547	4.98039198
770.56237793	4.98039198
770.56640625	4.98039198
770.57049561	4.98039198
770.57464600	4.98039198
770.57464600	4.98039198
770.57910156	4.88235283
770.58276367	4.05882359
770.58691406	2.94117641
770.59088135	1.23529410
770.59509277	0.78431374
770.59918213	0.62745100
770.60321045	0.66666669
770.60321045	0.74509805
770.60729980	0.88235295
770.61132813	1.00000000
770.61547852	1.03921568
770.61547852	1.07843137
770.61956787	1.23529410
770.62371826	1.39215684
770.62780762	1.35294116
770.63189697	1.15686274
770.63189697	1.37254906
770.63623047	1.66666663
770.64031982	1.66666663
770.64428711	1.66666663
770.64428711	1.68627453
770.64825439	1.74509799
770.65234375	1.78431368
770.65643311	1.94117641
770.66064453	2.17647052
770.66064453	2.11764717
770.66473389	1.94117641
770.66870117	2.07843137
770.67291260	2.37254906
770.67291260	2.43137264
770.67694092	2.39215684
770.68103027	2.29411769
770.68505859	2.41176462
770.68927002	2.47058821
770.68927002	2.58823538
770.69342041	2.50980401
770.69763184	2.39215684
770.70166016	2.45098042
770.70166016	2.47058821
770.70556641	2.31372547
770.70977783	2.27450991
770.71392822	2.52941179
770.71795654	2.50980401
770.71795654	2.54901958
770.72198486	2.52941179
770.72607422	2.47058821
770.73022461	2.41176462
770.73022461	2.41176462
770.73431396	2.54901958
770.73834229	2.56862736
770.74255371	2.56862736
770.74664307	2.62745094
770.74664307	2.56862736
770.75079346	2.47058821
770.75469971	2.41176462
770.75885010	2.39215684
770.75885010	2.35294127
770.76318359	2.15686274
770.76708984	2.01960778
770.77111816	1.86274505
770.77526855	1.76470590
770.77526855	1.68627453
770.77941895	1.74509799
770.78356934	1.82352936
770.78765869	1.82352936
770.78765869	1.84313726
770.79168701	1.86274505
770.79571533	1.90196073
770.79986572	1.96078432
770.80395508	1.92156863
770.80395508	1.92156863
770.80792236	1.96078432
770.81237793	1.88235295
770.81628418	1.82352936
770.81628418	1.76470590
770.82037354	1.80392158
770.82452393	1.82352936
770.82873535	1.68627453
770.83282471	1.76470590
770.83282471	1.80392158
770.83673096	1.78431368
770.84069824	2.01960778
770.84484863	2.15686274
770.84484863	2.13725495
770.84906006	2.07843137
770.85308838	2.13725495
770.85723877	2.09803915
770.86120605	2.13725495
770.86541748	2.21568632
770.86944580	2.01960778
770.87359619	2.03921580
770.87359619	2.01960778
770.87774658	2.03921580
770.88177490	2.19607854
770.88623047	2.25490189
770.89019775	2.47058821
770.89416504	2.49019599
770.89825439	2.29411769
770.90222168	2.31372547
770.90222168	2.39215684
770.90637207	2.29411769
770.91052246	2.45098042
770.91455078	2.54901958
770.91870117	2.94117641
770.92272949	3.23529410
770.92687988	3.19607854
770.93109131	3.21568632
770.93109131	3.33333325
770.93493652	3.31372547
770.93939209	3.09803915
770.94317627	2.54901958
770.94738770	2.17647052
770.95129395	2.58823538
770.95568848	3.39215684
770.95983887	4.50980377
770.95983887	4.98039198
770.96374512	4.98039198
770.96777344	4.98039198
770.97186279	4.98039198
770.97595215	4.98039198
770.98016357	4.92156839
770.98413086	4.60784292
770.98822021	4.25490189
770.98822021	3.60784316
770.99237061	3.25490189
770.99652100	3.05882359
771.00061035	2.80392146
771.00061035	2.82352948
771.00469971	2.78431368
771.00872803	3.05882359
771.01293945	3.11764717
771.01721191	3.35294127
771.01721191	3.50980401
771.02117920	3.66666675
771.02532959	3.52941179
771.02941895	3.49019599
771.02941895	3.70588231
771.03356934	3.90196085
771.03753662	4.03921556
771.04174805	3.98039222
771.04602051	3.92156863
771.04602051	3.80392146
771.04998779	4.01960802
771.05413818	4.37254906
771.05810547	4.47058821
771.05810547	4.27450991
771.06219482	4.27450991
771.06622314	4.54901981
771.07049561	4.49019623
771.07446289	4.35294104
771.07446289	4.31372547
771.07843018	4.33333349
771.08245850	4.23529434
771.08660889	4.15686274
771.08660889	4.13725471
771.09075928	4.45098019
771.09472656	4.68627453
771.09881592	4.86274529
771.10321045	4.76470566
771.10321045	4.66666651
771.10705566	4.62745094
771.11108398	4.52941179
771.11529541	4.68627453
771.11529541	4.82352924
771.11932373	4.86274529
771.12347412	4.94117641
771.12756348	4.84313726
771.13195801	4.64705896
771.13195801	4.43137264
771.13574219	4.56862736
771.13989258	4.86274529
771.14392090	4.90196085
771.14392090	4.96078444
771.14794922	4.92156839
771.15222168	4.74509811
771.15625000	4.47058821
771.16027832	4.47058821
771.16027832	4.31372547
771.16436768	4.27450991
771.16857910	4.21568632
771.17260742	4.56862736
771.17260742	4.56862736
771.17675781	4.41176462
771.18078613	4.45098019
771.18487549	4.54901981
771.18927002	4.47058821
771.18927002	4.45098019
771.19329834	4.35294104
771.19726563	4.27450991
771.20123291	4.09803915
771.20123291	4.01960802
771.20538330	3.96078420
771.20941162	3.80392146
771.21398926	3.56862736
771.21777344	3.41176462
771.21777344	3.60784316
771.22174072	3.70588231
771.22595215	3.70588231
771.23004150	3.58823538
771.23004150	3.52941179
771.23419189	3.47058821
771.23815918	3.11764717
771.24224854	2.84313726
771.24645996	3.17647052
771.25054932	3.41176462
771.25451660	3.11764717
771.25891113	3.19607854
771.25891113	3.27450991
771.26312256	3.15686274
771.26690674	3.19607854
771.27087402	3.21568632
771.27508545	2.80392146
771.27917480	2.84313726
771.28326416	2.98039222
771.28741455	2.84313726
771.28741455	2.68627453
771.29144287	2.86274505
771.29571533	2.86274505
771.29956055	2.68627453
771.30371094	2.88235283
771.30767822	2.86274505
771.31219482	2.76470590
771.31604004	2.60784316
771.31604004	2.60784316
771.32031250	2.52941179
771.32421875	2.60784316
771.32830811	2.58823538
771.33239746	2.68627453
771.33654785	2.49019599
771.34051514	2.17647052
771.34472656	2.21568632
771.34472656	2.09803915
771.34869385	2.35294127
771.35290527	2.70588231
771.35705566	3.27450991
771.36102295	4.39215708
771.36511230	4.98039198
771.36926270	4.98039198
771.37335205	4.98039198
771.37335205	4.98039198
771.37731934	4.98039198
771.38153076	4.86274529
771.38580322	4.49019623
771.38580322	4.29411745
771.38977051	3.90196085
771.39385986	3.25490189
771.39782715	2.52941179
771.40203857	2.25490189
771.40203857	2.37254906
771.40612793	2.39215684
771.41021729	2.33333325
771.41436768	2.31372547
771.41436768	2.21568632
771.41833496	2.21568632
771.42242432	2.47058821
771.42663574	2.74509811
771.43078613	2.80392146
771.43078613	2.80392146
771.43475342	3.15686274
771.43884277	3.29411769
771.44305420	3.49019599
771.44305420	3.35294127
771.44726563	3.41176462
771.45129395	3.54901958
771.45520020	3.58823538
771.45941162	3.58823538
771.45941162	3.19607854
771.46343994	3.25490189
771.46746826	3.54901958
771.47174072	3.50980401
771.47174072	4.09803915
771.47570801	4.47058821
771.48004150	4.62745094
771.48394775	4.90196085
771.48791504	4.82352924
771.48791504	4.68627453
771.49218750	4.78431368
771.49639893	4.72549009
771.50036621	4.70588255
771.50036621	4.82352924
771.50433350	4.92156839
771.50848389	4.74509811
771.51293945	4.80392170
771.51678467	4.98039198
771.51678467	4.98039198
771.52075195	4.98039198
771.52484131	4.96078444
771.52905273	4.88235283
771.52905273	4.68627453
771.53320313	4.72549009
771.53710938	4.98039198
771.54119873	4.98039198
771.54571533	4.98039198
771.54571533	4.98039198
771.54943848	4.98039198
771.55358887	4.98039198
771.55767822	4.98039198
771.55767822	4.98039198
771.56195068	4.80392170
771.56585693	4.84313726
771.56994629	4.94117641
771.57409668	4.92156839
771.57409668	4.80392170
771.57818604	4.39215708
771.58227539	4.47058821
771.58636475	4.62745094
771.58636475	4.66666651
771.59039307	4.66666651
771.59448242	4.74509811
771.59869385	4.88235283
771.60278320	4.68627453
771.60278320	4.68627453
771.60687256	4.62745094
771.61096191	4.64705896
771.61499023	4.41176462
771.61499023	4.47058821
771.61914063	4.58823538
771.62329102	4.43137264
771.62744141	4.23529434
771.63146973	4.11764717
771.63543701	4.15686274
771.63970947	3.98039222
771.64373779	3.74509811
771.64373779	3.84313726
771.64776611	4.00000000
771.65185547	3.78431368
771.65600586	3.78431368
771.66015625	3.82352948
771.66436768	3.68627453
771.66821289	3.43137264
771.67242432	3.50980401
771.67242432	3.60784316
771.67645264	3.35294127
771.68084717	3.23529410
771.68475342	3.25490189
771.68878174	3.03921580
771.69287109	3.15686274
771.69702148	3.15686274
771.70117188	3.35294127
771.70117188	3.56862736
771.70513916	3.94117641
771.70922852	4.03921556
771.71343994	3.90196085
771.71771240	3.96078420
771.72155762	4.03921556
771.72558594	3.96078420
771.72979736	3.66666675
771.72979736	3.37254906
771.73413086	3.47058821
771.73785400	3.39215684
771.74194336	3.25490189
771.74633789	2.94117641
771.75030518	3.05882359
771.75421143	3.19607854
771.75836182	3.43137264
771.75836182	4.25490189
771.76293945	4.98039198
771.76666260	4.98039198
771.77081299	4.98039198
771.77081299	4.98039198
771.77471924	4.98039198
771.77911377	4.98039198
771.78302002	4.98039198
771.78710938	4.98039198
771.78710938	4.96078444
771.79107666	4.90196085
771.79553223	4.41176462
771.79937744	4.05882359
771.79937744	3.94117641
771.80346680	3.49019599
771.80743408	3.43137264
771.81201172	3.49019599
771.81579590	3.56862736
771.81579590	3.50980401
771.81982422	3.58823538
771.82397461	3.66666675
771.82806396	3.60784316
771.82806396	3.56862736
771.83221436	3.56862736
771.83630371	3.45098042
771.84039307	3.33333325
771.84448242	3.27450991
771.84448242	3.35294127
771.84863281	3.58823538
771.85260010	3.62745094
771.85668945	3.64705873
771.85668945	3.60784316
771.86071777	3.41176462
771.86486816	3.31372547
771.86907959	3.15686274
771.87329102	3.29411769
771.87329102	3.27450991
771.87719727	3.27450991
771.88128662	3.13725495
771.88537598	3.21568632
771.88537598	3.09803915
771.88964844	3.17647052
771.89367676	3.35294127
771.89776611	3.43137264
771.90167236	3.21568632
771.90167236	3.11764717
771.90582275	3.11764717
771.91003418	3.09803915
771.91424561	3.21568632
771.91424561	3.07843137
771.91809082	3.21568632
771.92218018	3.43137264
771.92639160	3.33333325
771.93054199	3.56862736
771.93054199	3.60784316
771.93457031	3.68627453
771.93859863	3.68627453
771.94274902	3.52941179
771.94274902	3.37254906
771.94689941	3.43137264
771.95098877	3.37254906
771.95520020	3.49019599
771.95916748	3.47058821
771.95916748	3.49019599
771.96331787	3.62745094
771.96722412	3.54901958
771.97131348	3.49019599
771.97131348	3.33333325
771.97546387	3.39215684
771.97979736	3.50980401
771.98370361	3.52941179
771.98773193	3.54901958
771.98773193	3.43137264
771.99188232	3.21568632
771.99621582	3.23529410
772.00012207	3.19607854
772.00012207	3.11764717
772.00408936	3.23529410
772.00823975	3.09803915
772.01245117	2.98039222
772.01647949	2.74509811
772.02062988	2.66666675
772.02471924	2.39215684
772.02893066	2.29411769
772.02893066	2.19607854
772.03283691	2.66666675
772.03698730	2.80392146
772.04101563	2.88235283
772.04541016	2.54901958
772.04931641	2.31372547
772.05340576	2.41176462
772.05743408	2.43137264
772.05743408	2.07843137
772.06140137	2.19607854
772.06561279	2.19607854
772.06976318	1.98039210
772.07379150	1.70588231
772.07788086	1.66666663
772.08221436	1.94117641
772.08642578	1.74509799
772.08642578	1.66666663
772.09027100	1.94117641
772.09417725	1.88235295
772.09844971	1.78431368
